	id	filename	md5	size	state
10992	db4c93a2-abd1-4501-b1e9-bb890944b8f9	TCGA-49-4512-01Z-00-DX7.1f758560-85e2-4cf9-a81a-317536d96bcc.svs	78af14f60068975e0501864a3518ab00	419287795	live
10993	8ea47def-0a4a-4793-9121-e75e719ac72d	TCGA-44-6777-01Z-00-DX1.aca7b23d-a601-4476-8bfd-eb46f0b6a96e.svs	88889ad720625fa058b5b57c392cfb62	304926153	live
10994	b05ed955-eb73-4c3f-be6d-f00bfac8b541	TCGA-44-6776-01Z-00-DX1.551e200f-5f40-4b95-8b2f-7c6000a21be0.svs	df7663f18cb11f095fa5309348f11f3d	384847619	live
10995	ee32f7a5-2172-4c35-a8e4-789e8b0b0023	TCGA-49-4490-01Z-00-DX1.bde106d9-1494-4775-b77d-11c86bb09b72.svs	f494b433b3d7c380b605cc1a652f41a7	745925979	live
10996	ff7909ad-b40d-44e3-97f3-5134e3e92b28	TCGA-49-6744-01Z-00-DX3.fa64d744-6caa-4f62-8689-33da9c312838.svs	5a7e40e2e1d39080d16fa72f61bee61e	1460358987	live
10997	a29d96dd-eeec-48ea-a948-16d3621a3df6	TCGA-71-6725-01Z-00-DX1.b9e1d4aa-439d-481f-b24b-134c4e470f28.svs	7409e91a4bf869a5ea9d288697435fbc	711987823	live
10998	c31fb1d0-bad1-4370-a256-f1999ca1981b	TCGA-49-4514-01Z-00-DX1.9c304807-2a0c-44f7-97cc-fbd30f2c740f.svs	e2944b60e5da42fc1e6373f2bfc9739d	254498505	live
10999	7f87d74f-0bdc-4a20-a688-76f4cf2f45e4	TCGA-49-6744-01Z-00-DX2.1982e585-65a4-4330-9140-ccabcdd106f8.svs	63ba6735a6792a1584c8881c0722a8ae	814444295	live
11000	7bafcd32-6f48-4df9-a9f7-0fd751fd58ba	TCGA-49-4512-01Z-00-DX3.2f6ec7bc-0dac-4be0-95fe-4071a93a856f.svs	752fc55c5dfc1c1c11bfe038985c3128	682114845	live
11420	5339c92f-ca84-4197-9eea-2fab79e7f93f	TCGA-86-8073-01Z-00-DX1.33c016fc-5c9e-4ad6-8de2-a7f8521d205c.svs	99806f1e49ed7e8f1d50f09bb4e9d99b	207521535	live
11421	d2ddf97e-f693-4aa3-a2c4-8284aa4378d7	TCGA-55-8208-01Z-00-DX1.6eccb7e2-16e4-4d25-9a1e-b370e016020f.svs	7c97a4fc82b1e666bdaec2e3dc1a7927	607727103	live
11422	6f659a13-5c5c-4ae2-b4f5-4ef8e2e85abf	TCGA-86-8075-01Z-00-DX1.171bd8bd-af24-4770-b24b-732e675efd75.svs	85974a79bb9c58c0c606ec1adb6856b3	420392181	live
11423	f7749623-c755-4fc0-88c0-21ddf98528c5	TCGA-55-8205-01Z-00-DX1.6df6d499-f325-409d-acb1-9e13172f2bb4.svs	3534b7701505661d24c3fd9b99690d6c	191006041	live
11424	629b4bb1-e3dd-4faf-a1f7-30f270d95791	TCGA-86-8074-01Z-00-DX1.0c34b434-8701-4060-a4ea-08a72371ee1e.svs	942ddb639f5dda1576b8090f3011cf5a	532458405	live
11459	2db5e5a4-a85d-45a4-b163-4640b99f85bf	TCGA-50-5055-01Z-00-DX1.0c9d846b-89b4-4b18-a2eb-0f8d8e0a33c7.svs	ece15926acb195ea4d67cc72e4027fd0	1235145955	live
11460	13ba2318-4baf-415a-9b68-ee2ffa9285dd	TCGA-64-5774-01Z-00-DX1.5E3B95EB-BF45-4687-BCF7-AA2A41AA806C.svs	7160ab8a484e11870d7a830df9cc1ba8	340857143	live
11461	1634186b-9dd0-4d49-b01e-1ec45fed9c41	TCGA-44-5643-01Z-00-DX1.83fb7631-0ecb-4473-bfb2-c8daa2f87d35.svs	e3bab957debd107e1eecd05f895f3597	324158083	live
11462	27b91291-3412-4cbf-8401-1d043ff27960	TCGA-55-5899-01Z-00-DX1.faa65b08-150c-4c74-95aa-1e8743f0152c.svs	4d6563d66a1ec552bb1063ac67f55178	114096235	live
11463	d7291dbe-4cae-4939-93ac-8de6ba4ee256	TCGA-05-5429-01Z-00-DX1.20729065-FADA-4E43-98D7-AFA5FB4A0447.svs	3f1d66fd403cb899a27ae66d8663d6fb	8736228	live
11464	061911b8-d582-4f88-8c18-cf6470ca9d98	TCGA-75-6205-01Z-00-DX1.B75BC6BA-5196-4F62-BDA2-3F1D320ABD7C.svs	44e7a66a291031bf3a420b388d14274c	264290602	live
11465	cecf375e-ba61-4740-9aa2-b6b981af007b	TCGA-50-5931-01Z-00-DX1.34261ED6-7815-487C-A50C-2DAD587187B9.svs	868a2cf8d5651df8f4e550be07c22b76	1789908005	live
11466	449c91ac-8b94-498a-b36c-6a540f2bb99f	TCGA-44-6144-01Z-00-DX1.604b3c7c-92e8-474a-bae8-e48415ea6196.svs	740ce2eadfaaeb7caecb8542b8be3df5	103410771	live
11467	1ec1bd70-aa5b-48bf-837d-3a9d50c6a0d2	TCGA-38-4631-01Z-00-DX1.5e0c873a-9c4c-4e0b-bf2e-e3cd8b760761.svs	75d58ffcb8b7bdd25d22a69d324c598e	230713723	live
11468	7f868e35-2618-4abd-9c19-8a7a45cb0b71	TCGA-49-4488-01Z-00-DX1.c9beef33-2d53-4fcb-8293-f083d9fedddc.svs	b6ac434c6f77daafbd691d7a392a6f3b	443367245	live
11469	c63e96d9-5a57-4715-a3dd-a7f69a88ff1c	TCGA-50-6591-01Z-00-DX1.12e1050b-75e9-4059-b945-291995b3e93c.svs	2cca9e6636ddcd8b361a0ea7fa66c41c	1197766531	live
11470	7755cc34-f577-4e34-b0bf-10b2e500293e	TCGA-49-4488-01Z-00-DX4.17c00349-5908-4944-9dba-5efea9a5373a.svs	9f13bc16478d89f4ee655c71b923393c	569061709	live
11471	4a4aed56-9056-449c-ba25-cec9bd587b57	TCGA-50-6593-01Z-00-DX1.a63e298c-cbe7-44e8-8d8e-34ebb93530ca.svs	9929974e38377ad9c921ee758ad89475	734666757	live
11472	2f808d6d-43ca-41f8-a702-570c70a7c9a7	TCGA-73-4658-01Z-00-DX1.d5beb44f-9d76-485a-8af4-407b0f1a610e.svs	ebc9f340696bbd8e70053d5e185ec426	926682431	live
11473	5b7ca090-0797-4e04-a139-fad5e61f6080	TCGA-67-6216-01Z-00-DX1.04da6a64-bd3a-48ed-bc99-d651e00a1aa4.svs	12d355315590a1ed62204531b0cd3e71	288719399	live
11474	ab7c167b-4595-46c2-9cfb-b7d7dbf895ef	TCGA-75-6207-01Z-00-DX1.837B7B0F-424C-423B-9045-A905E7C1C54C.svs	210d6a7f88334b59d62311c4e8828028	234127926	live
11475	98246923-b31f-4cae-8d86-29119858617e	TCGA-67-6215-01Z-00-DX1.c014ffaf-6db8-42ef-a50c-9de98d6a5345.svs	b5adab9065054e8565783effd484f60d	271207257	live
11476	52fee98d-7097-4ecf-912a-b09828a141ea	TCGA-67-4679-01Z-00-DX1.a3d84341-fed7-4235-a053-638ed5294954.svs	5279f5f4feaa9d081a5a231202f67877	82214623	live
11477	1818db72-d7ba-4034-a3c6-419cf191a54d	TCGA-05-4396-01Z-00-DX1.49DD5F68-7473-4945-B384-EA6D5AE383CB.svs	7696b9ff61c2e28532abe4cd41bd6a67	465271414	live
11478	0018994f-27d0-421d-9435-0347f8a961d6	TCGA-49-6743-01Z-00-DX3.d391f3ab-e954-4f4f-996d-cd0420933ccf.svs	1a0387f8ddcd679fc9436788201f4b9f	921134239	live
11479	c8b53801-46f1-4d2b-930f-822114d45363	TCGA-49-4490-01Z-00-DX2.1b491bd7-60d2-40a6-96cd-01385bce2b0f.svs	719a118b3dc47779b080bc697c1d6213	593152421	live
11480	2e7e03c3-20d8-40eb-8897-4fcf7bd946cb	TCGA-49-6743-01Z-00-DX4.5ea81023-1372-48ed-88a8-374e2394d7f7.svs	49d3e1367845deaf935daf93ef8c1b27	579216467	live
11481	1dfc6433-330a-44e8-8366-dca23e7afb2f	TCGA-49-4512-01Z-00-DX1.ced0bda8-f2d6-4bcb-b2d6-b122846a3079.svs	b58da29dc87c30f368737dfce12ef507	635450955	live
11482	aafbf04d-dae1-4760-9bba-e13503765948	TCGA-49-6744-01Z-00-DX4.a3d7995d-399f-4c53-aab8-adc4ea4dbfa8.svs	89e33a8bbf46400cbbcc95ce368ad1b9	862290525	live
11626	35a40cef-1317-4653-8e40-dfa33e49d292	TCGA-55-6979-01Z-00-DX1.9238436e-3886-4a10-86fe-26658967dff2.svs	89e61b6e1056f0dbb75fec81d15f19d9	412857761	live
11627	4b8793a6-de9a-4f00-8daa-4fa1e6394d71	TCGA-55-6971-01Z-00-DX1.6c790768-8252-466a-95e1-97d2086a8132.svs	a318a6c064492e4760ba26b5a3247a1f	141162383	live
11628	cfdb1494-ee29-4464-9c34-41ea00242a11	TCGA-55-6984-01Z-00-DX1.d53e387a-9618-4486-98f3-a75604f25a7d.svs	debffd6f7404dbac65878b4072fdfa2e	711502295	live
11629	4848a4e9-f596-4cba-b45f-dc3fee7daf37	TCGA-50-6673-01Z-00-DX1.e24fb432-3fff-4f00-a316-16d05275c1e7.svs	3604840ca6c876a78273fd33802b1511	696160615	live
