	id	filename	md5	size	state
8850	26cc3ac7-7aa0-48b2-8c29-885d8e7fec14	TCGA-D8-A147-01Z-00-DX1.159094F2-BB78-4910-B7AE-3D7CAAB1DAD9.svs	626957bfeed5612f2e69f6b5509e7647	1414429967	live
8851	16d31355-0f27-4410-9b9a-4e0122f1378e	TCGA-D8-A140-01Z-00-DX1.5B9382C0-332C-4FBF-82CD-B9453D02B815.svs	a21f59b022e929d98b538e78f290c2b8	565427293	live
8852	7d26fb72-91f4-41ed-bac1-d327da16d6d0	TCGA-C8-A12U-01Z-00-DX1.8E90FC9F-630E-4611-A5D2-D6F11DBE81EF.svs	c3a2d233075fb329fb8a956aee1ecfdb	1657634449	live
8853	7ec3a438-d2c5-4c8e-87e7-0bfbca4d11f1	TCGA-BH-A0EI-01Z-00-DX1.929E126A-C9F8-4240-BF00-B6C4A57B7FF6.svs	76a3a644392cbeb0fcdc09a7926d7ea7	875109373	live
8952	c99edeaf-57ba-402d-912f-07ae8041f695	TCGA-AN-A0FY-01Z-00-DX1.25F5E2A1-F92C-4FE1-BD90-0CDDE50DC066.svs	149afd71e1bf2ce0f75782f066403cb5	494480131	live
8953	884725b0-ac7d-4cbb-ab47-0a9e15ac0896	TCGA-A8-A097-01Z-00-DX1.4D06990E-E759-40F0-9106-59408CF350E5.svs	084e3cdab4d7c70eb83a421757e918ff	609534738	live
8954	ff582490-69ad-45d1-ad96-1950db8dd373	TCGA-AN-A0FF-01Z-00-DX1.A23982C3-E0EB-4DB2-84EE-26E0005E3F66.svs	0c0a34fd9897444f8d4d62e312c2738b	1437639739	live
8955	88bbc891-fb89-4f8a-b621-56fccf09fb8f	TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788.svs	ac145459436fcb4ac6f6fa4f3dff8dcb	950749993	live
8956	6993fe17-a665-44c9-8e1d-f0d3aa8261cc	TCGA-AN-A041-01Z-00-DX1.96D3628B-FB6E-4A41-A5E8-8896B0657F1C.svs	5d25a468bbaaf04a3f014729c1210edc	378826473	live
8957	5a47c133-2013-4ea9-8245-68699f03dd9d	TCGA-A8-A0A2-01Z-00-DX1.47BCDF13-1065-466A-B7CB-F91F5EAD7D91.svs	beefd38b945eff3dd113df8caabb61c0	564742212	live
8958	2e436271-a55d-4cd8-8901-6fce72bd054a	TCGA-AO-A0J8-01Z-00-DX1.9BDD4BDE-2A07-4E0C-B146-87365CA9DE3A.svs	1283fca3ec0d83bc7741f455866713d2	577054216	live
8959	00f197ca-4340-4941-ba4a-a754b816a098	TCGA-A8-A09V-01Z-00-DX1.2D6731CA-5712-4EB8-8602-E53301BF4238.svs	8faa12195fc58b03e5a76b230cba1cb7	306940000	live
8960	4e2b4732-40e5-485a-bde2-8bc2f7d9b324	TCGA-B6-A0IG-01Z-00-DX1.4238CB6E-0561-49FD-9C49-9B8AEAFC4618.svs	fdaa1270df969412fcd3800a5e825317	1695050779	live
8961	6d5420a7-9e00-41c2-bc77-7569b012954c	TCGA-A8-A0AB-01Z-00-DX1.103ED338-A0F9-403B-A10C-49840BD60EB8.svs	26a250707c0900116efd4aa303bea6c6	149503036	live
8962	52e6b4a5-a6fc-4d17-9971-694b1d610a1a	TCGA-A2-A04P-01Z-00-DX1.5B481E02-D269-4732-8FDD-6494E6EE2B71.svs	7224f4c25e0a16e7b8c196babee49916	957094502	live
8963	2cec69bc-4b31-4345-a7f7-c066dd5b8588	TCGA-B6-A0I5-01Z-00-DX1.47A30509-4BA0-4BA5-AD9B-F2C2DB701159.svs	8d2ba70af43bea342748c808cefce104	852394027	live
8964	0e23df6d-6121-4930-94fb-7cc40bf38fc0	TCGA-BH-A0EB-01Z-00-DX1.70D7BBA0-214D-4D1A-933C-7CFCDA5416A3.svs	83093277b06fad2c3990ac8a0c0a94c3	1742274321	live
8965	f9049c66-69c9-4693-b8fd-df3605a4c5ee	TCGA-AO-A0J3-01Z-00-DX1.8F28BFC8-D37E-425F-A9E3-4C23F083237C.svs	bdb8e11e5974d8673348f2e7635abcf1	565780238	live
8966	f43ab13c-fdda-4606-b93c-9161b29d9316	TCGA-BH-A0EE-01Z-00-DX1.872EA586-25C8-4835-A138-152DFA1EBF30.svs	fd1c846237fdd28bc374a2f818ea1f66	1692124169	live
9015	99771a11-566f-4589-b8e6-12c359094acc	TCGA-AC-A2QJ-01Z-00-DX1.48C303BB-5A23-4037-BD28-77629A8CD9DA.svs	6a9af3fa20a12c3f1093aa335006a06a	887401648	live
9016	6eeeda0c-6766-4543-a25c-d0485138594f	TCGA-AC-A3BB-01Z-00-DX1.CE889249-2A5E-44DA-B04E-746BE82CD805.svs	ce708e9c95b40c12f6c373c81c7a65b9	195400718	live
9017	402b83d7-f3d2-40b7-9c5c-f1303841b39d	TCGA-AC-A2FE-01Z-00-DX1.C036AE58-3C0D-4DBF-B658-296D03FD6701.svs	24abec8aa0831b672b5bb449b8497ed9	326586900	live
9020	dc139eb8-b53c-4ea3-9ed5-f0052ea37281	TCGA-C8-A3M8-01Z-00-DX1.97AC85E0-6281-4F2E-8034-24AD5F52D5A6.svs	0ed91076728843f80624cb8e5789e12c	697110737	live
9021	48700d1f-c6a0-4033-8a4c-cdd006f62199	TCGA-AR-A0U0-01Z-00-DX1.C8BECD9F-68D9-47B1-B31E-C1C6CAE456B6.svs	7ad0727baef5d12a8dff0bcbe31339e5	518469583	live
9022	e67fde72-83ee-4afd-900a-940f595ab7b6	TCGA-B6-A0WV-01Z-00-DX1.A8B9E114-A8CF-4389-B47C-2E1B842F7FF9.svs	35d901ce5a859f12f1ee04da75b424a5	1618966765	live
9023	68839b32-fa96-4ce2-ad7d-47323b8ef027	TCGA-A2-A0YE-01Z-00-DX1.8A2E3094-5755-42BC-969D-7F0A2ECA0F39.svs	bde726696806f0d1e030237458dca3ee	1380580793	live
9037	4d947731-8054-4d5e-91a1-49b511c8a29a	TCGA-GM-A2DB-01Z-00-DX1.9EE36AA6-2594-44C7-B05C-91A0AEC7E511.svs	dad4cc5bdb448a8f8a1640ea2b33c6da	1018868417	live
9038	5bd1696a-2a40-4aa8-a948-f3841308a17d	TCGA-AR-A2LO-01Z-00-DX1.A8C81E1E-B224-4CF4-83D4-FFB2F51A7002.svs	ccada401a7b4a0577acb2ee6e651547c	915444567	live
9039	931ec8b1-80a1-48cc-9599-9d3ee0959e01	TCGA-AC-A2QH-01Z-00-DX1.00B8BFFF-F1E2-4F99-A969-8DD7EE4F8E0B.svs	d98267ca74801f4d6218ba2cb50a8d80	788541296	live
9040	f44c8f99-b12c-4475-96dc-4eb030fccf9e	TCGA-GM-A2DL-01Z-00-DX1.1CE6992E-B1CE-45AB-B2EB-75338B6FEE9D.svs	c1f8bcefdda40066e1baef7cc899884b	1271160953	live
9041	e3c31e54-660d-4141-9513-46bd882b4ec3	TCGA-AR-A2LH-01Z-00-DX1.40D4FD67-FB13-46D9-A202-56A5791EA11C.svs	d49a5cc1025501ce2bbff9cc3d902bbc	1540609821	live
9042	b3e7e702-c756-4ebf-b388-9d57bf3c9027	TCGA-E9-A2JT-01Z-00-DX1.49C2B936-3B1A-4014-8B43-26D483DEF53A.svs	c2ae8ec659a15e12ff3d9872752a1098	459554367	live
9043	8c9df9a4-2081-4fa1-9601-437fea2f5974	TCGA-B6-A2IU-01Z-00-DX1.3C7DF701-4ED9-4989-AA63-A6B7B105F6EE.svs	4a10233dd87e06925ba6df83459aab2d	2069963519	live
9044	cc33ea0d-4e05-4a20-8234-7cec5025c7a1	TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C.svs	5d1f26fa84a1eaaf727002591072a877	1609546795	live
9067	70dadee8-2330-4460-9383-2fa602de0f2d	TCGA-D8-A1Y1-01Z-00-DX1.477390C8-2141-4ADD-813E-25220D2A71FC.svs	50d3f46f0581a724af02f03b562fe792	2281277477	live
9068	8a890917-9a20-441e-af4a-8aa3fc450f31	TCGA-B6-A1KI-01Z-00-DX1.EFAA08A8-02EC-4A9B-AC6B-79BF2DC5A2AA.svs	cb6728b1135f691902bdd59bef52fb55	1026164573	live
9069	3bffde37-68e7-4c44-aa53-a868258476cf	TCGA-E9-A1R3-01Z-00-DX1.779642c7-b3b0-4ff2-af97-201d4bcfc197.svs	13a0913fdbcd325797f9f50c82f56a6b	522249119	live
9070	2b74e654-9c60-40f0-9693-9387dd62b3b4	TCGA-D8-A1XS-01Z-00-DX2.ED8BBDB4-CEA6-4E47-8214-4666F3CC6E44.svs	30f6a452f4b6422be36aa653076c039d	1356037391	live
9071	6b22197f-c417-4b86-8509-0361648c422a	TCGA-D8-A1X6-01Z-00-DX2.F36D68F2-70C3-4E0E-ABE6-6969170BA6DC.svs	e05d8a4753d365e10a0edb142cf89f98	1283480811	live
9072	e2d5c5fc-008c-470b-977a-4510fd9f8cba	TCGA-D8-A1X6-01Z-00-DX1.ABF237D4-708C-46A5-AEF8-58712E5DCC04.svs	533bb8a0a99d458f7b6b4f00bf5d1870	1422122729	live
9073	2c6194d4-b50d-4726-b537-35f8dcdfaf4b	TCGA-D8-A1JJ-01Z-00-DX1.a986b48f-b295-4d7a-b778-ce829cdf9c38.svs	28d25b7da79bc2b94436ee7828865fea	1224039069	live
9125	567e1a48-7688-4504-a3c7-950148f477fb	TCGA-A7-A5ZW-01Z-00-DX1.5F571EE3-A1A3-4604-BE89-1A46E0EC508B.svs	52a66e8eee854883700f8da993b4abf8	226164049	live
9190	7811858d-1db3-4282-9414-5318136d2a2a	TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4.svs	d7adf6ce4cba35ebc1966ac0f5030abf	469122717	live
9191	180922b1-b9f8-4aea-a22b-7072303ea5c5	TCGA-PL-A8LZ-01A-02-DX2.E2697718-12E1-4D7C-9ED8-0A71C6D855B8.svs	e37ba1fe11db068f0bdd3d4c9979bf8d	215012836	live
9310	e788880c-b8bc-4662-9e17-25bf8b65f81f	TCGA-E9-A3X8-01Z-00-DX1.D1532F80-F5F8-47AF-8A1B-B59E345F5D70.svs	7397aa3946982fcf72904b05de573bab	426414569	live
9311	6155040e-c06a-4d8c-b177-adfe0200eb9e	TCGA-A2-A3XT-01Z-00-DX1.336D6C78-576A-481B-8C83-F3A0FC4B182C.svs	de3aab653dcf4db385faa8fb1b169019	1339884711	live
9328	e5bffdbb-2980-4097-889c-2b6643f92171	TCGA-E2-A14U-01Z-00-DX1.F788A244-6C96-4CDC-AD9A-157DE951A723.svs	806eebe62fe82cd0e4777cc5bd940276	1178536369	live
9329	048ec575-4963-4002-ad9f-bd4024707517	TCGA-A7-A3RF-01Z-00-DX1.E60647BC-229D-4409-A564-EE0945F912EE.svs	225815467d102648b6f95cca3fff5ae9	692868839	live
9342	dd270f8f-5dbb-443e-8806-5e6525f2d370	TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B.svs	b3ecbdd420f618741e7484419c111d88	742336742	live
9343	81f8b134-b76a-4126-81ab-1a0030217e47	TCGA-A1-A0SE-01Z-00-DX1.04B09232-C6C4-46EF-AA2C-41D078D0A80A.svs	7667ba87d7b58f88d77bf9fb83b52d23	1114028148	live
9344	556398e8-2efc-4fed-9bf4-2f6678311e0d	TCGA-B6-A0RL-01Z-00-DX1.B5B6709B-5F38-4561-A0E7-C78F97B33F22.svs	c72222466464d26b31c8ae81d12f2b31	1458285671	live
9345	8bdebb79-8db9-4562-9247-078be9392a1a	TCGA-B6-A0RN-01Z-00-DX1.0D02A3FB-D694-4A5B-80C1-CF1469E29BFD.svs	4dde70b3f7941f70d7cd248b1ac331bb	774949275	live
9346	77ccd51a-43ff-49dd-b9c4-1cd4fae8ad78	TCGA-BH-A0HP-01Z-00-DX1.F1FF6E88-B2D1-40AA-8373-1714D82E666F.svs	89e8cbf845a4c08838538912d78ee811	1224432283	live
9347	76dfd4a8-fbfc-482f-b6f6-7611ee0c9934	TCGA-B6-A0RU-01Z-00-DX1.4977531C-6003-4DA6-9925-30E2DA62C076.svs	400bc16edc8a128c14031123ef0d9b35	1138845661	live
9348	e5f8f890-ad85-4a52-9afc-efb2b30c5948	TCGA-B6-A0RS-01Z-00-DX1.F72B766D-FC49-4876-A93D-D88B05702267.svs	334c92942a970213d8d5d8d89a92add2	1122203945	live
9349	b55b49bb-ee94-435b-9078-6b3556978425	TCGA-B6-A0RM-01Z-00-DX1.31DE3E32-7996-4D30-BB5F-72C94409C940.svs	2c0993e621daf2215e0d81c1b97d999c	916433789	live
9350	53f379c6-cace-4843-b307-9ab4c55362a8	TCGA-AR-A0TW-01Z-00-DX1.0C1EAE07-6BA6-4908-89E1-0133F3640174.svs	67596766688bef9db966137deb9252c1	2401246195	live
9351	503b1107-b9bc-46d0-9ca2-76c36641fe74	TCGA-BH-A0BC-01Z-00-DX1.7A91831D-9625-49FC-B783-C633F80F898C.svs	1854ff838df28b0b4c2130c887c73b17	1017633449	live
9352	c3207237-482e-4892-8d7a-53d3e36ce146	TCGA-A2-A0T6-01Z-00-DX1.207A3883-5B41-40EB-95A1-D64C9610650B.svs	b474b746e35c7395262512e9e9c7646d	1406598329	live
9411	e674be28-ff5e-4564-8b6b-c2dc84458357	TCGA-D8-A1JE-01Z-00-DX1.714805A1-E337-46DA-88D9-6CE4B4E3C2D0.svs	4a5e2284d3766ab3da858902acd06c5d	2061902771	live
9412	9aac0c61-edaa-4db4-b1d3-1d670c1d090f	TCGA-D8-A1JN-01Z-00-DX1.3B02989C-CEA0-4EDD-A6DC-21C3A957C640.svs	8e2733c043dc3963fc1c02d4340617f2	1856155441	live
9413	a4062089-605f-4a54-9946-72241a0cc61d	TCGA-EW-A1IY-01Z-00-DX1.3FD00274-C2CD-491A-915B-23FD535A4723.svs	bd0be70d2964dd58a8dafcf775aa62c3	1249376217	live
9414	a58ab2b0-2971-434d-9464-740f766a5581	TCGA-C8-A1HO-01Z-00-DX1.0C702CEE-C373-4D00-A706-32206D41AC17.svs	964bf533a960a2c8c08949e97fb8ae5d	847875927	live
9415	0b7c92e8-af4e-4df3-8f2b-0e4317365987	TCGA-E2-A1IN-01Z-00-DX1.F63F004F-847D-41B0-BAEF-3189D4965838.svs	7ad155d208cde9bf473556ee568779c8	595450873	live
9416	75b65f06-5dc0-477f-9683-98eeb83ac3dc	TCGA-D8-A1JS-01Z-00-DX1.76C592B0-DC6D-401A-9533-C9FE5B6CA08D.svs	eb11bf3dda3966bb5ee080484a717025	1701316857	live
9417	f44db286-d2b7-42ea-962b-2ed33c968d5f	TCGA-EW-A1J6-01Z-00-DX1.F668E978-13B6-4284-9522-37C65C57A21A.svs	d0adda8819e105c7d43bbdc04b421884	1373015089	live
9418	88603e81-6c8a-4330-b6e6-2c62f610fbec	TCGA-D8-A1JT-01Z-00-DX2.8DB9BB5B-17F3-4D80-835D-872BA275FD3B.svs	b939a8bd5a0de8e10e9022d0ef6f4e09	830838633	live
9419	8cd0b7ce-29dc-4d74-88c6-02e1084e77ac	TCGA-D8-A1JD-01Z-00-DX2.C6A7667E-25C9-48BD-A4E7-F4BB740FE589.svs	df22cab2559e3a4c03b65268c6c88977	1155448427	live
9420	039a2b98-e6dd-48cf-8767-d252873feed2	TCGA-D8-A1JG-01Z-00-DX1.BA6D5CC7-3A9B-4D17-A86A-B159D345A216.svs	1c159fafdcb9e97a57de4db99d20beae	1813354779	live
9421	47d43a22-8291-4b8c-8263-65aaca973535	TCGA-D8-A1JI-01Z-00-DX2.E688E270-26C9-43EC-BC26-86BF8B74A31D.svs	9704fe82ea3ed522ddf403cb13de7982	989450795	live
9422	e606fe42-5dc3-4585-bbee-c0b7003de9d7	TCGA-AQ-A1H2-01Z-00-DX1.D7F3E4CF-C9FF-482A-A210-CA1E0AF94619.svs	a7a66059d7c8256d048b34596351cab9	1109587255	live
9425	e1b2fc81-12b7-4aea-8c7b-650a91f9e0c9	TCGA-AC-A6IV-01Z-00-DX1.DA4F4B9F-9070-4B3A-996F-311E0A989FFB.svs	18e10a9cae7b7f00f9b67c5272151a60	76569398	live
9426	1a744cb0-9263-407b-9615-e2e1d571e4c4	TCGA-LL-A73Y-01Z-00-DX1.50C20931-3AA9-40B4-8A73-56B1976423A8.svs	2bcc581cfd3a76d51bad6da88e93fc33	966989249	live
9427	5808bc6d-7f20-4754-be57-7218d44c6249	TCGA-A7-A6VV-01Z-00-DX2.4C2BF8C1-CC84-4A6E-BC0F-430BC8BE6B26.svs	8da4098203b70ba54b4272ccef6075dc	611161107	live
9436	264923d2-1a2e-4df4-8325-434b4a3da871	TCGA-AR-A24K-01Z-00-DX1.3A56BAEC-484E-4F9B-BCB4-360ABF6DDB4B.svs	a466996a420f1c26cfc33f58f165e5b9	1754525793	live
9437	8182c6ab-41d6-4e58-ab31-5a7bc45acb9e	TCGA-AR-A24M-01Z-00-DX1.D81F1BDF-00DD-42A3-AFFE-55655A877213.svs	9ff352e3bba196ca8c9bd675dc8b17e6	1529115007	live
9438	0f87363a-9149-426a-b814-a9f9ac9bc58a	TCGA-AR-A24Z-01Z-00-DX1.C88AFF18-A8E4-426A-BEA3-70566DE39C46.svs	af6de977ba68499e778dd6a75edcd669	269230337	live
9439	d269791c-979f-49b2-865d-0b74df1dbaff	TCGA-AR-A252-01Z-00-DX1.2E7EE069-A0B8-489B-A2F0-3175FB58F468.svs	caf33534a00c052fd10b3648c29f98bd	1389426487	live
9440	768a3ba7-a2e2-46f0-9f97-ab7e5323d64d	TCGA-AR-A24V-01Z-00-DX1.E749C2FE-E26B-4306-80B4-8269EEB23270.svs	85e7d4ff0b7274ce716d40cb73fa7dd3	993741053	live
9441	9201fff6-6984-46d5-87be-6d451ec19c7a	TCGA-E9-A244-01Z-00-DX1.4FDAA892-9DBF-4E5D-89F3-2A84C8AC8F0A.svs	cae48d79c0acaa41a5131e19e55808dc	1123724747	live
9442	663ef94a-59e2-49a5-99cd-4284a820da73	TCGA-E9-A1RH-01Z-00-DX1.CC9CEDCC-7BF2-4C96-A0F1-C98071DA2CD3.svs	a3effb7783ca347deabbf48743c5d654	853253257	live
9496	a5b57e6f-46af-43ad-81c6-15ba72a8a831	TCGA-AC-A2FG-01Z-00-DX1.0F13DE40-9F7A-42C6-AB3D-02E8521B690A.svs	75a3c0ea20f9a37bf694ddb9e430d4ed	78708614	live
9499	def4c41b-aace-48e4-bfec-f62ccbe476de	TCGA-UL-AAZ6-01Z-00-DX1.0488628B-C06B-4A1D-9198-EC29D0BACF6E.svs	a05caa828669d4ec4b0df09cb2f9bd97	1705603557	live
9500	71bba583-edb4-43e7-8846-e83854c72e20	TCGA-C8-A1HN-01Z-00-DX1.7EBBEAB1-EBB7-456F-8848-AFE2263242B7.svs	0cf2f2e76a8b8473b6b96dee4e270332	694961431	live
9525	e44fd21c-0dbc-46a1-a2dd-789839e652ec	TCGA-AC-A23G-01Z-00-DX1.2F0326F7-6B77-4B3F-B4FA-59ADB785AA07.svs	bd5ab019c20094745748ad5ee2b72c9b	41783236	live
9526	01bde66a-4208-46bc-ba51-3f6c66deb55f	TCGA-B6-A0WZ-01Z-00-DX1.6CFB236E-36F5-43D6-8DE3-C4ECBD3C14C6.svs	9757d6c6a67ffa1a2ecdc9b618edfd25	874411689	live
9527	6526d801-ab08-4f11-b2f2-f87d74b18fda	TCGA-AR-A0U2-01Z-00-DX1.03E2ADD9-F20F-44DA-93D1-D10BBD3844A5.svs	846ba463df103e5e3addcbdcb5d84c79	1234533137	live
9528	b4d76440-8431-4027-bf7e-cf47edfe8c00	TCGA-A2-A0YD-01Z-00-DX1.B81FF541-F154-4C49-950B-B6CB723369E2.svs	d2bfeda44b7ea4b4d94bb6d45f5410d0	1811438789	live
9535	fe37745d-fbfd-459b-ab0e-badec57204ea	TCGA-XX-A89A-01Z-00-DX1.671E2AD6-4D1A-4579-88C1-5B0B15818126.svs	5356c2635db69c22b12c35b56b0de765	1369632765	live
9555	5838dd96-31c0-469f-a573-99a823997dec	TCGA-D8-A1JI-01Z-00-DX1.9BDB647F-EEAB-4235-BE44-A3815A48CCE0.svs	2084ec2867d4757523082098fa2248e4	952166889	live
9556	bfbd6a24-52ca-4db6-ab99-9c5235fba067	TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4.svs	641a361380e78198b4a036e5e59705d4	1414960275	live
9557	61c8cc24-fbe4-4664-93c7-5052d5dc7f48	TCGA-D8-A1JU-01Z-00-DX1.355D93B4-E69E-417C-B3D1-3E1AAF1E02FE.svs	f522c58a807596b737f6b47be0830d44	864250259	live
9558	1780c8d8-9bc9-4340-bee4-cd3623c7991d	TCGA-D8-A1JP-01Z-00-DX1.B02959C4-6AAD-4ACA-9838-61D224D838E4.svs	f521f6815595eef008c8fea251679b7f	976427639	live
9559	b10811c6-bef8-4f6f-98c9-197cbece561f	TCGA-C8-A1HE-01Z-00-DX1.83A5D816-E3A6-46B8-B1B8-B31486EB686E.svs	aeb4bd9e6aac2007fa1b6cd1e1972a71	688975973	live
9560	e8eae931-edfa-4bb8-a833-381b4ce96687	TCGA-D8-A1J8-01Z-00-DX2.5DCB3447-548D-442C-86B1-CEF79B8689DF.svs	b9f7c03cd324e4281f0ff4e12fefb1c6	2123358427	live
9562	d46230d8-a846-4512-b6d4-a525dd124f61	TCGA-B6-A1KN-01Z-00-DX1.E769FD65-E5CE-4CA4-8BBE-6FC54A2ED870.svs	f14f1a86e0a66262931c86d7222f8c25	1470018345	live
9564	7b01c7d8-cff1-48e7-a8c4-6bb4f183810c	TCGA-BH-A1EY-01Z-00-DX1.25C3DE1F-C702-4959-8DFA-69EF78AD9307.svs	9f74658cfb7929897aa99e49d18d1e8f	935483265	live
9566	60719ea4-3bef-472f-b8d9-a6114d06a8cb	TCGA-AQ-A1H3-01Z-00-DX1.3BCB7B72-B99B-4106-AE8F-A35F8DA7F8D1.svs	5cc1dd761e2c0d45a4b4a6eab13c59c5	720113029	live
9567	b6043634-a861-48ef-8b1e-0e2ff0fc8ecf	TCGA-BH-A1EX-01Z-00-DX1.16B6A817-6729-446E-9FCF-A4A333C5295D.svs	7ec5ad84a4f00d7f569f4761dc66070a	1183896281	live
9568	6f270249-ce79-4cf4-8de0-45d9d6dbbe50	TCGA-D8-A73U-01Z-00-DX1.6ECEF7C0-00CC-4AC2-87BD-DBFB6E0DC042.svs	82520e871cc3062733b872f72bc57a6f	676197071	live
9569	2a4ceffe-00b3-4f01-be49-37ad89d00bd0	TCGA-D8-A73U-01Z-00-DX2.91F571C8-303C-463D-952C-263FAA5097DF.svs	e76e9728e4c8eefce05dd4d41b574261	978412510	live
9570	4c4e6659-70c4-4260-b2eb-c8bd996010a0	TCGA-LD-A74U-01Z-00-DX1.F3C1EBBB-4AED-49A9-A8D2-B6145E162BE4.svs	d7be7473f52c7a87518fe99a1458b0ce	1177048765	live
9571	b90606c4-32d8-4ef3-8994-738702bab498	TCGA-A7-A6VV-01Z-00-DX1.07AE0E16-A883-4C86-BC74-4E13081175F2.svs	c08d784f6c2eb59b1af40fe61a206c23	354455605	live
9581	fb7ef215-7757-4c4a-963c-23d9fb5ef41e	TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9.svs	3a28ed7c54a6c5efca49f22fe8757e52	769829077	live
9582	883e3efe-08c8-4f09-babe-f65cec7becd2	TCGA-A7-A26I-01Z-00-DX1.0077D012-BC14-4E96-84F7-A1A6A3A778DF.svs	5448d57e54932fc59333412307f7b33e	316146559	live
9583	160f054e-a754-434d-835d-d8fc56b17ea8	TCGA-A2-A25B-01Z-00-DX1.58D7BEDE-5558-4A9E-A95E-DDF24C9267EF.svs	701d752e566ee76a2492789041e0451b	1639764821	live
9584	05594508-e7a2-4b34-a085-d1053f274b52	TCGA-E9-A1QZ-01Z-00-DX1.CDAECCA9-4F09-491F-A975-B775D47E46F0.svs	8b75325b78d6e1a936b6c0700d961a57	577756927	live
9585	470a0129-32a0-4749-9bbd-4c7a3efca6ca	TCGA-AR-A24Q-01Z-00-DX1.69DC7E35-DC0D-4F20-88DA-04C25F28628C.svs	9634356a217a8476a3f3bff1d5d32e51	1954679231	live
9586	8e87857d-73d1-4d42-863d-cb2702283200	TCGA-AR-A24X-01Z-00-DX1.304BF142-B01A-4AE9-B98C-FB3DE3BEAE57.svs	fa6a1ddf5fa62372dbe144b209917e65	389222203	live
9587	9a4ee241-5a82-4923-898f-09dcd63ad9f0	TCGA-AR-A24S-01Z-00-DX1.317C3B19-0D0F-4315-AC2D-C741F09DD775.svs	ce30f3d8a16231106ba7b68d595a2075	910049677	live
9588	4a3e13c9-feb8-449d-b277-1e86badacac1	TCGA-AR-A256-01Z-00-DX1.950D4546-4BF4-4380-9877-51D86A93D755.svs	a64ec111dc9fe551c97b2abc8aebd038	729310609	live
9670	d6ccc39c-2a02-49d5-8c56-8913ec78a9bf	TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E.svs	5a3957ebe7a9881f0127dc8d5682dc41	325803132	live
9671	b09d3a2a-dcb3-47ae-a9df-47ef4a9f7268	TCGA-LL-A8F5-01Z-00-DX1.7579425E-1425-4160-A9DD-3D50F4C5428D.svs	a14ad0f4270bf661a1936f833d544ef2	2364028443	live
9763	a6d4f909-a030-4300-99c8-bb90b7432af9	TCGA-GM-A3XN-01Z-00-DX1.49F5C8AC-0328-4BC2-9FE2-E7150B7A42E2.svs	b45d2a3e551b80a66b98df8545a8dd2f	1351027971	live
9799	6be3a7c5-c3c9-40ce-bdd2-4a2856442aef	TCGA-AO-A03O-01Z-00-DX1.054BBC89-69F4-4311-814D-E343472CD2C0.svs	91b2454be64dbd536689665f27502305	707922860	live
9800	b9713b50-a42f-4059-955d-460fa75f99c3	TCGA-A8-A06Z-01Z-00-DX1.2BC8B71D-E01B-4CC1-B5E7-09BB54A5E1F8.svs	9593344a817d017172f345edfba143e0	754183070	live
9801	f1cd4b61-bd40-4d7a-bd96-0b6f0ff27ec8	TCGA-A7-A0CH-01Z-00-DX2.81DDF423-FCA8-46CA-83A4-2E80B611844D.svs	6f29cd2d59447289ad5b1c50d7bc3b5e	271767067	live
9802	290dfc11-7bea-41da-8e2c-7fb2cebfe132	TCGA-A2-A0CX-01Z-00-DX1.F07C75AB-E568-45CB-B497-37C712490393.svs	b1307ba1ea705827ec764b34be2e8840	675321151	live
9803	11848dad-a65c-4861-a185-5c63bf1d2415	TCGA-A8-A09X-01Z-00-DX1.17B5BE28-944F-427B-8F90-44885C3EDD36.svs	7044d0c0439ffb636c062e0500eef6d9	981650098	live
9804	c690195a-8d06-4270-b0b8-35229c2b37f9	TCGA-A8-A0A1-01Z-00-DX1.CA64E221-E2A8-42B5-B611-25B9FE5FB0B0.svs	6c0f8ba1206fb7a3a2012b333a68ec45	870438414	live
9805	62c32f14-72ab-4148-8b57-b4a6d575eb13	TCGA-A8-A0A9-01Z-00-DX1.16524DDD-539D-4E47-9A8F-1B910D4FEC2D.svs	f2a3c3e8248c8774ad94a54739d279c1	302467684	live
9806	73802a30-c722-488e-aab0-1a7a3e634e4f	TCGA-A8-A0A7-01Z-00-DX1.A0FD4EEF-B536-47C1-BDA1-7AC71BA3E978.svs	0e4e6a3509bf5ade47b98b87c10531ed	676910660	live
9807	8f19f307-e247-4447-a91e-44dd5efa87a2	TCGA-A7-A0CE-01Z-00-DX1.E67322FB-ED25-4B85-B3B0-2B8BD277BB4A.svs	68f1ba8c75ca77858828bc269d62f22c	1218026009	live
9808	635f9179-f707-45c8-ba63-b85df83af2c8	TCGA-A8-A095-01Z-00-DX1.97072E53-7323-4836-9D58-22B7C346A7CE.svs	765856948b1ddabb8a41491591805496	374766896	live
